Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
e776be82,22:03:05,636000,rbf_f,0.7825172955974843,0.7144548819308151,0.6893006518623677,0.7412087895981926,15.482749115210027,7721,1349.5234375,0.0028623295947909355,0.01559313852339983
e776be82,22:03:35,638000,rbf_f,0.7824435736677116,0.7143567190918524,0.689206497060022,0.7411403362515239,14.88823709776625,7737,1349.5234375,0.0026120105758309364,0.011696146801114082
e776be82,22:04:04,640000,rbf_f,0.78236875,0.7142576551411148,0.6890725350084715,0.7411525778469638,14.469208898488432,7771,1349.5234375,0.002827315591275692,0.015212710946798325
e776be82,22:04:34,642000,rbf_f,0.7824252336448598,0.7143292890932945,0.6891332505441387,0.7412391208593555,14.917064835317433,7789,1349.5234375,0.002986983396112919,0.012503293342888355
e776be82,22:05:02,644000,rbf_f,0.7824223602484472,0.7143215293285933,0.689118251323444,0.7412314922589409,14.328912251163274,7809,1349.5234375,0.002184712328016758,0.011369002982974052
e776be82,22:05:31,646000,rbf_f,0.7823947368421053,0.7142782524847031,0.6890576371362149,0.7411683591453473,14.584593983832747,7838,1349.5234375,0.0024395696818828583,0.011020911857485771
e776be82,22:05:59,648000,rbf_f,0.7824197530864198,0.7143119160768964,0.6890847104795423,0.7412067802170871,13.761057726107538,7861,1349.5234375,0.0028304364532232285,0.016616308130323887
e776be82,22:06:28,650000,rbf_f,0.7825061538461539,0.7144365505165811,0.6892262035612223,0.7413503516417963,14.550447909161448,7886,1349.5234375,0.003225339576601982,0.012335488572716713
e776be82,22:06:58,652000,rbf_f,0.7825306748466258,0.7144740654639993,0.6892859647277445,0.7413979686270009,15.010485597420484,7915,1349.5234375,0.0029024165123701096,0.012310628779232502
e776be82,22:07:28,654000,rbf_f,0.7825382262996942,0.7144902832597434,0.68930299620968,0.7414535866821415,15.016587285324931,7945,1349.5234375,0.0027081267908215523,0.011713479645550251
e776be82,22:07:58,656000,rbf_f,0.7826173780487805,0.7145944442857808,0.6894175503705785,0.7415334320554534,14.805127611849457,7964,1349.5234375,0.0023347102105617523,0.01414349116384983
e776be82,22:08:28,658000,rbf_f,0.782612462006079,0.7145806583327965,0.6893984960773372,0.7414971462322207,15.208172376733273,7989,1349.5234375,0.0027040550485253334,0.011301021091639996
e776be82,22:08:57,660000,rbf_f,0.7826621212121212,0.714649856755135,0.6894769883534658,0.7415493960935294,14.357240778859705,8027,1349.5234375,0.0027278270572423935,0.012745453976094723
e776be82,22:09:28,662000,rbf_f,0.7826117824773414,0.7145849917095679,0.68940384773103,0.7414595921346863,15.460745844990015,8048,1349.5234375,0.0038112038746476173,0.012195456773042679
e776be82,22:09:57,664000,rbf_f,0.7824969879518072,0.7144311539752507,0.689241964879363,0.741317470255182,14.574644221458584,8090,1349.5234375,0.0031232070177793503,0.018676585517823696
e776be82,22:10:28,666000,rbf_f,0.782490990990991,0.714426614093599,0.6892321818170116,0.7413365165866906,15.169122938532382,8109,1349.5234375,0.002827560529112816,0.011424509808421135
e776be82,22:10:57,668000,rbf_f,0.7824685628742515,0.7143995827307824,0.6892029182342586,0.7413305236120494,14.81673834612593,8131,1349.5234375,0.0024064453318715096,0.013756958767771721
e776be82,22:11:27,670000,rbf_f,0.7825402985074627,0.7145056530662515,0.6893379844432315,0.7414224356336049,15.014026270713657,8154,1349.5234375,0.0025182338431477547,0.010239658877253532
e776be82,22:11:57,672000,rbf_f,0.7825610119047619,0.7145279986400446,0.6893524020503051,0.7414186608183896,14.801524257287383,8181,1349.5234375,0.0031641563400626183,0.018169294111430645
e776be82,22:12:27,674000,rbf_f,0.782612759643917,0.7146013157016747,0.6894270513173794,0.7415256932712532,14.943254043813795,8200,1349.5234375,0.0030788742005825043,0.011659573763608932
e776be82,22:12:57,676000,rbf_f,0.7826153846153846,0.714615896816545,0.6894426739477755,0.741589078087316,14.922416045796126,8223,1349.5234375,0.0028802696615457535,0.012603050097823143
e776be82,22:13:27,678000,rbf_f,0.7825457227138644,0.7145242891351712,0.6893556142239791,0.7414933656325108,14.911442236974835,8267,1349.5234375,0.003480394370853901,0.010661679320037365
e776be82,22:13:57,680000,rbf_f,0.7826014705882353,0.7145991153671967,0.6894404588090711,0.7415547389948347,15.41635068319738,8280,1349.5234375,0.0018515558913350105,0.011274846270680428
e776be82,22:14:28,682000,rbf_f,0.7825469208211143,0.7145215016413142,0.6893586002777492,0.7414990056570788,15.06378417275846,8299,1349.5234375,0.002614968456327915,0.01112445816397667
e776be82,22:14:59,684000,rbf_f,0.7825818713450292,0.7145805838891698,0.6894474271669288,0.741526974888968,15.502683890517801,8327,1349.5234375,0.003392064943909645,0.013298021629452705
e776be82,22:15:28,686000,rbf_f,0.782530612244898,0.7145118975800263,0.6893624375586932,0.7414605328418689,14.82073740940541,8357,1349.5234375,0.003146752715110779,0.01045278925448656
e776be82,22:15:59,688000,rbf_f,0.7825668604651163,0.7145696485749168,0.6894212123854486,0.7415352062252664,15.408393585123122,8382,1349.5234375,0.002845766954123974,0.013231037184596062
