Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
197f2944,20:24:19,70000,sea_g,0.8943714285714286,0.7644558526123224,0.7047242522263488,0.8697860206797985,8.466272193938494,0,1283.8359375,0.0011206632480025291,0.0066673122346401215
197f2944,20:24:38,72000,sea_g,0.8945694444444444,0.7649470596227219,0.705364073901568,0.8700742092413727,9.158191013149917,0,1313.2109375,0.0009241858497262001,0.00995367020368576
197f2944,20:24:56,74000,sea_g,0.8943918918918919,0.7645793469038086,0.7050164194315481,0.8698349730675107,9.011838702950627,0,1345.953125,0.001034432090818882,0.007638857699930668
197f2944,20:25:15,76000,sea_g,0.8945921052631579,0.7649449295986445,0.705369621184259,0.870002276118986,9.59679869422689,0,1375.33203125,0.0011402685195207596,0.010271393693983555
197f2944,20:25:33,78000,sea_g,0.8951282051282051,0.7661271056294676,0.7068310515375241,0.8705951692139607,9.056260890327394,0,1402.14453125,0.0014213938266038895,0.011946913786232471
197f2944,20:25:53,80000,sea_g,0.8952,0.7663121909137977,0.7071194019422902,0.8706740287954575,9.835795840248466,0,1432.81640625,0.0009885672479867935,0.01359675545245409
197f2944,20:26:10,82000,sea_g,0.8953658536585366,0.7666539965672746,0.7074966760985921,0.8708515991040642,8.619853981304914,0,1462.203125,0.0009561562910676003,0.00747221615165472
197f2944,20:26:29,84000,sea_g,0.8952976190476191,0.7664855352003228,0.7071847116793182,0.8708271012310995,9.172211998142302,0,1495.4609375,0.0009913919493556023,0.008506988175213337
197f2944,20:26:48,86000,sea_g,0.8954418604651163,0.7668430800085815,0.7076057620394759,0.8710722919720428,9.911838757805526,0,1528.203125,0.0014221752062439919,0.008774477988481522
197f2944,20:27:06,88000,sea_g,0.8955795454545454,0.7671775419234433,0.7080076263107722,0.8712878720943088,8.665888898074627,0,1558.109375,0.0008975658565759659,0.0136842280626297
197f2944,20:27:26,90000,sea_g,0.8955111111111111,0.7669811534568362,0.7076779608330744,0.8712016522442815,10.063963051885366,0,1590.59375,0.0011336980387568474,0.005334342829883099
197f2944,20:27:44,92000,sea_g,0.8955434782608696,0.7670727849034286,0.7078050411991851,0.8712619199762777,8.95388891780749,0,1622.5625,0.0010509509593248367,0.012983622960746288
197f2944,20:28:04,94000,sea_g,0.8954148936170213,0.7668248167454769,0.7076021652489443,0.8710993321589646,10.136994546744972,0,1654.51953125,0.001098359003663063,0.006065746769309044
197f2944,20:28:22,96000,sea_g,0.8953020833333334,0.766612431515038,0.7074455699150077,0.8709539013339445,8.921030372846872,0,1686.74609375,0.0010762382298707962,0.00863380916416645
197f2944,20:28:40,98000,sea_g,0.8954489795918368,0.766915645293173,0.7076413856074875,0.8712224230228238,9.030931714456528,0,1716.39453125,0.0009609321132302284,0.008338900282979012
197f2944,20:29:01,100000,sea_g,0.89567,0.7673724198731703,0.7080943454296186,0.8715026223735424,10.553997826296836,0,1746.296875,0.0009593497961759567,0.013111705891788006
197f2944,20:29:20,102000,sea_g,0.8958137254901961,0.7677881265167625,0.7086577475600396,0.871795412908592,9.470515473745763,0,1775.6875,0.0010088421404361725,0.00983487069606781
197f2944,20:29:41,104000,sea_g,0.8959615384615385,0.7680903408182668,0.7089676690515897,0.8719685129125315,10.511491457466036,0,1804.55859375,0.0012542903423309326,0.00933882687240839
197f2944,20:30:04,106000,sea_g,0.8959716981132075,0.768161361079521,0.7091192065208789,0.8720142200162876,11.193812466226518,0,1835.49609375,0.0010854052379727364,0.008713270537555218
197f2944,20:30:23,108000,sea_g,0.89575,0.7676101157178516,0.7083613946018755,0.8717197416217167,9.534911764319986,0,1868.75390625,0.0008516600355505943,0.008311801590025425
197f2944,20:30:43,110000,sea_g,0.8956363636363637,0.7672987740066991,0.7079920638958134,0.8714751749773774,10.071054660715163,0,1901.4921875,0.0008999984711408615,0.013740302994847298
197f2944,20:31:05,112000,sea_g,0.8956428571428572,0.7673920262136701,0.708208508088676,0.8715399985961019,10.954050506930798,0,1932.68359375,0.0010527148842811584,0.022011298686265945
197f2944,20:31:26,114000,sea_g,0.8956754385964912,0.7675426255248322,0.708454881965043,0.8716661112683041,10.191560580860823,0,1964.13671875,0.0015669548884034157,0.0124351866543293
197f2944,20:31:46,116000,sea_g,0.8956810344827586,0.7675702839563444,0.7085079732138555,0.8716841315457888,10.30472360784188,0,1995.578125,0.0011193593963980675,0.009054428897798061
197f2944,20:32:10,118000,sea_g,0.8957796610169492,0.7676817967184555,0.7085229427379598,0.8717056795591835,11.646933611948043,0,2025.484375,0.0013087727129459381,0.006143676117062569
197f2944,20:32:30,120000,sea_g,0.8958833333333334,0.767948607494771,0.7089002795899348,0.8718497602336455,10.16074750572443,0,2056.1640625,0.0010201036930084229,0.014765528962016106
197f2944,20:32:52,122000,sea_g,0.896,0.7682333065982094,0.7092575618698442,0.8720230040078537,11.044617927633226,0,2085.8046875,0.0012989137321710587,0.017291944473981857
197f2944,20:33:17,124000,sea_g,0.8961370967741935,0.7685244142651446,0.7095399188092015,0.8722172233998462,12.578395881224424,0,2114.9296875,0.0012569855898618698,0.0140306381508708
197f2944,20:33:38,126000,sea_g,0.8962063492063492,0.7686654325498692,0.7096487722570046,0.8723257742270556,10.234413735102862,0,2147.4140625,0.001033860258758068,0.008890043944120407
197f2944,20:33:59,128000,sea_g,0.8961875,0.7686605511880044,0.7096724857436257,0.8723454730079736,10.432675388175994,0,2177.05859375,0.0009757513180375099,0.010926374234259129
197f2944,20:34:19,130000,sea_g,0.8961538461538462,0.7686276473748185,0.7097335999483971,0.8722994915078636,10.106465711258352,0,2208.25390625,0.0010350123047828674,0.013700254261493683
197f2944,20:34:43,132000,sea_g,0.8962348484848485,0.7687240728586756,0.7097539785128519,0.8723239574759011,12.158283934928477,0,2239.17578125,0.0010827714577317238,0.008370635099709034
197f2944,20:35:05,134000,sea_g,0.8961940298507463,0.7686466560249176,0.7096881913428226,0.8722768873324803,10.727122467942536,0,2272.140625,0.0011126566678285599,0.013877985998988152
197f2944,20:35:25,136000,sea_g,0.8963455882352941,0.7690046132785777,0.7101708505520261,0.8724547552318386,10.376599186100066,0,2300.2421875,0.0008470015600323677,0.01495129894465208
197f2944,20:35:47,138000,sea_g,0.8963623188405797,0.7691333943662366,0.710403758150083,0.8725759780545037,10.7821030523628,0,2330.66015625,0.001078643836081028,0.005448051728308201
197f2944,20:36:11,140000,sea_g,0.8963214285714286,0.769009463450735,0.7101984586511202,0.8725128025885942,12.17762155039236,0,2363.14453125,0.0009641088545322418,0.008948705159127712
197f2944,20:36:33,142000,sea_g,0.8963380281690141,0.7690007601727635,0.7101278037061106,0.8724994387242151,10.720470325089991,0,2394.59765625,0.0012174928560853004,0.005411191843450069
197f2944,20:36:54,144000,sea_g,0.8962916666666667,0.768955937449758,0.7101432397810645,0.8724922848850497,10.428333645220846,0,2426.30859375,0.0009079547598958015,0.012208019383251667
197f2944,20:37:18,146000,sea_g,0.8963630136986301,0.7691828017277076,0.710444733619106,0.8726769665756731,12.288702276535332,0,2455.94921875,0.001138574443757534,0.008648835122585297
197f2944,20:37:39,148000,sea_g,0.8963445945945946,0.7691561670606477,0.7104652260073605,0.8726384986714046,10.482787259854376,0,2487.66015625,0.000781630165874958,0.011762749403715134
197f2944,20:38:00,150000,sea_g,0.8963533333333333,0.7691974120439786,0.7105596306363332,0.8726522395043508,10.30517606344074,0,2518.59375,0.0010270066559314728,0.00942728016525507
197f2944,20:38:22,152000,sea_g,0.8964144736842106,0.7693750406275522,0.710862179781471,0.8727293132561532,10.673582948278636,0,2549.53125,0.0009267516434192657,0.009015209972858429
197f2944,20:38:46,154000,sea_g,0.8966298701298702,0.7698536856461079,0.7114398100313595,0.8729862407210308,12.282435679342598,0,2576.34375,0.0010710088536143303,0.010507405735552311
197f2944,20:39:09,156000,sea_g,0.8966858974358974,0.7699983471911875,0.711697046670125,0.8730229755849855,11.329944629687816,0,2607.26953125,0.0013519441708922386,0.010944992303848267
197f2944,20:39:31,158000,sea_g,0.8967151898734177,0.7700463859780139,0.7117650175742267,0.8730193759603407,11.259080522693694,0,2638.43359375,0.0010901642963290215,0.006523429416120052
197f2944,20:39:53,160000,sea_g,0.89658125,0.7697410962840355,0.7113526148693438,0.8728811798514479,10.769906856119633,0,2670.91796875,0.0008277557790279388,0.00870074424892664
197f2944,20:40:15,162000,sea_g,0.8966296296296297,0.7698528509550242,0.7114350703060381,0.8729884024897706,11.066059601027519,0,2700.03515625,0.0011075688526034355,0.0068063270300626755
197f2944,20:40:40,164000,sea_g,0.8964756097560975,0.7695634151229755,0.7111553445958589,0.8728434817015455,12.43022294016555,0,2735.08984375,0.0010167276486754417,0.009404828771948814
197f2944,20:41:02,166000,sea_g,0.8965301204819277,0.7696517852558633,0.7112112448718811,0.8728904974898132,11.101492221467197,0,2765.5078125,0.001161128282546997,0.009712263010442257
197f2944,20:41:27,168000,sea_g,0.8965059523809524,0.7695800059215833,0.7111122187884227,0.8728392863445319,12.24805645737797,0,2796.01171875,0.001002902165055275,0.016828439198434353
197f2944,20:41:50,170000,sea_g,0.8965529411764706,0.7696725362686228,0.7112552335604629,0.8728490292782489,11.411603230051696,0,2825.1328125,0.0009287744760513306,0.010322612710297108
197f2944,20:42:17,172000,sea_g,0.8966511627906977,0.7698760121166767,0.7114519925330736,0.8729787775174651,13.594296377152205,0,2854.0078125,0.0010048868134617805,0.013051208108663559
197f2944,20:42:40,174000,sea_g,0.8968045977011494,0.7701301333369933,0.7116474763533586,0.8730956351211417,11.66312132589519,0,2880.5625,0.0009653931483626366,0.010553043335676193
197f2944,20:43:03,176000,sea_g,0.8968011363636363,0.7701453013621576,0.7117258673777099,0.8730842045202846,11.330561898183078,0,2912.53125,0.0010001780465245247,0.016997615806758404
197f2944,20:43:25,178000,sea_g,0.8968426966292135,0.7702237761019175,0.7118149287463117,0.8731134735494863,11.258823795709759,0,2943.46875,0.0012651821598410606,0.006233988329768181
197f2944,20:43:48,180000,sea_g,0.8967777777777778,0.7700707100464637,0.71163397069779,0.8730172905943421,11.108797007240355,0,2976.20703125,0.0011515095829963684,0.013583062216639519
197f2944,20:44:14,182000,sea_g,0.8968021978021978,0.7701455860443557,0.7117689486364962,0.8730474823222177,13.002560772001743,0,3005.33984375,0.0011862348765134811,0.005789920687675476
197f2944,20:44:38,184000,sea_g,0.896875,0.7703349600156717,0.7120069209403979,0.8731761127949318,12.173507324885577,0,3035.5,0.001201634295284748,0.016992297023534775
197f2944,20:45:03,186000,sea_g,0.8969247311827957,0.7703892017346897,0.7120413343546764,0.8731596223235845,12.278716942761093,0,3067.1953125,0.0010548392310738564,0.005751529708504677
197f2944,20:45:25,188000,sea_g,0.896904255319149,0.7703271230566453,0.7119674250642732,0.8731047288144712,11.199926821049303,0,3099.16015625,0.001454334706068039,0.023448513820767403
197f2944,20:45:48,190000,sea_g,0.8969578947368421,0.7704203065537353,0.712016239353956,0.8731732722352045,11.531341494061053,0,3130.35546875,0.0009591411799192429,0.005994942970573902
197f2944,20:46:15,192000,sea_g,0.8969166666666667,0.7703166982786318,0.7118732894660224,0.8731170554284847,13.469074131920934,0,3162.0625,0.0010186918079853058,0.009134216234087944
197f2944,20:46:39,194000,sea_g,0.8968917525773196,0.7702758198371001,0.7118678247842933,0.873078018968591,11.708711473736912,0,3192.203125,0.0015160208567976952,0.015132354572415352
197f2944,20:47:02,196000,sea_g,0.8967755102040816,0.7699674473070259,0.7114866310160428,0.8728572338552578,11.394879308529198,0,3225.96875,0.001557198353111744,0.008786085061728954
197f2944,20:47:25,198000,sea_g,0.8967828282828283,0.7700876125803614,0.7118017852861958,0.8729151508693644,11.602091055829078,0,3255.359375,0.0013145143166184425,0.01161278411746025
197f2944,20:47:48,200000,sea_g,0.896855,0.770242142591125,0.7119699529467614,0.8730053902782566,11.790916515514255,0,3285.0078125,0.001184101216495037,0.016304132528603077
197f2944,20:48:17,202000,sea_g,0.8969158415841584,0.7704423670830237,0.7122941306510444,0.8731280445527119,14.194942773785442,0,3312.8515625,0.001185484230518341,0.005439727567136288
197f2944,20:48:41,204000,sea_g,0.8968921568627451,0.7703548348130043,0.7121272256969633,0.8730865240504763,12.096656338311732,0,3344.046875,0.0012775147333741188,0.008910357020795345
197f2944,20:49:05,206000,sea_g,0.8967961165048544,0.7701175293977368,0.7117639881234832,0.8729910223352857,11.96240898547694,0,3375.2421875,0.0011030491441488266,0.006242656148970127
197f2944,20:49:29,208000,sea_g,0.8967596153846153,0.7699803116605834,0.7115531854876622,0.872883457363674,11.989593010861427,0,3407.71484375,0.0008816057816147804,0.029859296046197414
197f2944,20:49:53,210000,sea_g,0.8967714285714286,0.7700218499156863,0.7116673760374547,0.872873430647907,11.96481223218143,0,3437.61328125,0.0012626880779862404,0.006082959473133087
197f2944,20:50:17,212000,sea_g,0.8966698113207547,0.7698500442804574,0.7115164285243959,0.8728037218676812,11.896130649372935,0,3470.87109375,0.000958610326051712,0.014974110759794712
197f2944,20:50:45,214000,sea_g,0.8966915887850467,0.7698918594276299,0.7115306828116233,0.872846948896763,14.076145517639816,0,3501.03515625,0.0013691969215869904,0.010883874259889126
197f2944,20:51:10,216000,sea_g,0.8966666666666666,0.7697885137335808,0.7113146049976717,0.8728047704241506,12.495161092840135,0,3530.93359375,0.0011422038078308105,0.01482667587697506
197f2944,20:51:34,218000,sea_g,0.8966559633027523,0.7697337586784901,0.7112110957288623,0.8727666997285906,12.073834863957018,0,3563.40234375,0.001286952756345272,0.01139812357723713
197f2944,20:51:59,220000,sea_g,0.8966772727272727,0.7698059898596851,0.7113377187412694,0.8728048998127728,12.12686769105494,0,3592.53125,0.001130891963839531,0.01017003133893013
197f2944,20:52:23,222000,sea_g,0.8967207207207207,0.769876359706584,0.7114123525783836,0.8728181392290374,12.418101256713271,0,3620.375,0.0013334499672055244,0.0058131143450737
197f2944,20:52:53,224000,sea_g,0.8965491071428572,0.7695231579049132,0.7110310255387072,0.8726279649020116,14.579815034288913,0,3654.14453125,0.0010690558701753616,0.015900681726634502
197f2944,20:53:18,226000,sea_g,0.8963893805309735,0.7691446198109122,0.7105812846848852,0.8723899407586538,12.55333075998351,0,3687.3984375,0.0011045923456549644,0.011678226292133331
197f2944,20:53:43,228000,sea_g,0.8963421052631579,0.7690473118035132,0.7105024620887334,0.8723165723006141,12.654991008341312,0,3717.04296875,0.0011317841708660126,0.013749443925917149
197f2944,20:54:09,230000,sea_g,0.8963043478260869,0.7690000797009733,0.7105231217380749,0.8722749204849646,12.738277374301106,0,3746.68359375,0.0010815393179655075,0.006054886616766453
197f2944,20:54:35,232000,sea_g,0.89625,0.7688783494587864,0.710383828660811,0.8722024355590263,13.097313865553588,0,3776.58984375,0.0011085299775004387,0.017580348066985607
197f2944,20:55:01,234000,sea_g,0.8961666666666667,0.7687427357107426,0.7103189269746646,0.8721127642352469,12.84108211658895,0,3807.265625,0.0010762792080640793,0.017068251967430115
197f2944,20:55:27,236000,sea_g,0.895957627118644,0.7683597584759749,0.7099761404171883,0.8719142759924746,13.035289981402457,1,3841.296875,0.0010504517704248428,0.008677884936332703
197f2944,20:55:56,238000,sea_g,0.8959579831932774,0.7684098998026624,0.7101283011799964,0.8719296818452307,14.885902693495154,1,3871.19921875,0.0012480402365326881,0.012265154160559177
197f2944,20:56:22,240000,sea_g,0.8958125,0.7680716824831589,0.7097403275796023,0.8717139168625706,12.977168331854045,4,3901.09375,0.001326817087829113,0.008782068267464638
197f2944,20:56:48,242000,sea_g,0.8956280991735537,0.7677171452924565,0.7094176388026046,0.8715094980819406,12.678451392333955,33,3934.09375,0.0015165917575359344,0.005478168837726116
197f2944,20:57:07,244000,sea_g,0.8954590163934426,0.7674363959881575,0.7092409579500507,0.871349110061914,9.541570608969778,61,3968.109375,0.0010566934943199158,0.007635046727955341
197f2944,20:57:21,246000,sea_g,0.89519918699187,0.7669359652478998,0.7087748232157786,0.8710683810652796,6.946261314209551,98,4002.9140625,0.0007020812481641769,0.004572178237140179
197f2944,20:57:32,248000,sea_g,0.8950524193548387,0.7667227278507328,0.7086192805884263,0.8710148845456489,5.663131769280881,99,4035.62890625,0.000734841451048851,0.00672697089612484
197f2944,20:57:51,250000,sea_g,0.894832,0.7663316946486375,0.7082297585227272,0.8708641351563605,9.357037759851664,99,4068.11328125,0.0006543006747961044,0.0052681174129247665
197f2944,20:58:03,252000,sea_g,0.8945238095238095,0.765774874229567,0.7076872319366545,0.8706242449469419,5.804226511158049,100,4101.078125,0.0011501982808113098,0.016343750059604645
197f2944,20:58:14,254000,sea_g,0.8943149606299212,0.7654498344343548,0.7074032089291942,0.8705389096360546,5.909346186555922,100,4132.015625,0.0008140597492456436,0.005511201918125153
197f2944,20:58:26,256000,sea_g,0.89415625,0.7652039355535611,0.7072190346526629,0.8704524010479798,5.918922828976065,100,4161.6640625,0.0007496699690818787,0.007136357016861439
197f2944,20:58:38,258000,sea_g,0.8939031007751937,0.7647614368326405,0.7067796428609685,0.8702913896062802,5.9773568185046315,100,4194.3984375,0.000728219747543335,0.004844336770474911
197f2944,20:58:51,260000,sea_g,0.8936846153846154,0.7643789194167111,0.7064171463772119,0.8701377910480441,6.260568399447948,100,4224.3046875,0.0008110757917165756,0.007528617978096008
197f2944,20:59:03,262000,sea_g,0.8934389312977099,0.7639246891906918,0.7059517414978882,0.8699445558017284,6.143830162473023,100,4255.734375,0.0007322672754526138,0.005385015159845352
197f2944,20:59:23,264000,sea_g,0.8933674242424242,0.7638996479699918,0.7060623146639935,0.8699887764784741,9.917924189008772,100,4285.125,0.0009277919307351112,0.008098632097244263
197f2944,20:59:36,266000,sea_g,0.8932218045112782,0.7636843065377241,0.7059152421283689,0.8699211001093073,6.3900502868928015,100,4316.56640625,0.0006548529490828514,0.004559743218123913
197f2944,20:59:49,268000,sea_g,0.8929776119402985,0.7632771028324321,0.7055477989487515,0.8697760646885395,6.339796324260533,100,4349.82421875,0.0006653927266597748,0.008613314479589462
197f2944,21:00:02,270000,sea_g,0.8929037037037038,0.7632308359444626,0.7055936793663078,0.8698200210660795,6.477971727959812,100,4379.98828125,0.0007415656000375748,0.005835135467350483
197f2944,21:00:14,272000,sea_g,0.8928602941176471,0.7632831480887815,0.7057968380883156,0.8699261163407036,6.471198409795761,100,4411.94921875,0.0007502911612391472,0.008533365093171597
197f2944,21:00:27,274000,sea_g,0.8927810218978102,0.7632775065159432,0.7059818452946885,0.869989074001399,6.419573819730431,100,4443.14453125,0.0008351998403668404,0.004582327790558338
197f2944,21:00:40,276000,sea_g,0.8927463768115942,0.7633591523778605,0.7062623416057235,0.8700921870164556,6.448374308645725,100,4472.265625,0.0007991325110197067,0.00849875994026661
197f2944,21:01:01,278000,sea_g,0.8927302158273381,0.7634618871767894,0.7065642004585395,0.870185264022828,10.216962433885783,100,4503.4609375,0.0007742764428257942,0.005006960593163967
197f2944,21:01:14,280000,sea_g,0.8927035714285714,0.7635435286892778,0.7067917199379287,0.8703076057427741,6.756057844031602,100,4533.60546875,0.0010146554559469223,0.0071408553048968315
197f2944,21:01:28,282000,sea_g,0.8927517730496454,0.7637397892021671,0.7071025973774429,0.8704687907725404,6.631000724155456,100,4564.28515625,0.0008000340312719345,0.004769476130604744
197f2944,21:01:41,284000,sea_g,0.892725352112676,0.7638407513278072,0.7073981233372709,0.8705919624155326,6.734120809473097,100,4596.76953125,0.0010189414024353027,0.007834230549633503
197f2944,21:01:55,286000,sea_g,0.8927062937062937,0.7639404091822619,0.7076660728405529,0.870712501790867,7.054962428752333,100,4628.4765625,0.0009562196210026741,0.0053284987807273865
197f2944,21:02:09,288000,sea_g,0.8926979166666666,0.7640675404710447,0.7079829153516148,0.8708410970367448,6.9060338251292706,100,4659.9296875,0.0009920960292220116,0.006970089860260487
197f2944,21:02:23,290000,sea_g,0.8927448275862069,0.7642907566542297,0.7083462263354805,0.8710407778114084,6.9126508315093815,100,4688.8046875,0.0008459920063614845,0.007064114324748516
197f2944,21:02:44,292000,sea_g,0.8928150684931507,0.7645707241004952,0.7088206015611191,0.8712453780492391,10.628772319294512,100,4717.421875,0.0008849063888192177,0.010008069686591625
197f2944,21:02:58,294000,sea_g,0.8927823129251701,0.7646089010795492,0.7089650078478441,0.8713325513237637,6.965517178177834,100,4751.1796875,0.0008014291524887085,0.005768299102783203
197f2944,21:03:12,296000,sea_g,0.8927567567567568,0.7646753560887694,0.7091921801425458,0.8714140750147302,7.104122345801443,100,4782.375,0.0009077675640583038,0.009987168945372105
197f2944,21:03:27,298000,sea_g,0.8927818791946309,0.7648473677818299,0.709525800938216,0.8715597903790689,7.286891890224069,100,4812.2734375,0.0013529891148209572,0.008560401387512684
197f2944,21:03:41,300000,sea_g,0.8928166666666667,0.7650328477697085,0.7098474115916659,0.8717242800896484,7.189920576754957,100,4842.1796875,0.0010654320940375328,0.009858868084847927
197f2944,21:03:56,302000,sea_g,0.8928112582781457,0.7651662788148355,0.7101787936576149,0.871853943155347,7.216863309498876,100,4871.828125,0.0008604796603322029,0.007497561164200306
197f2944,21:04:11,304000,sea_g,0.8927861842105264,0.7652455963035871,0.7104208683908916,0.8719596590951477,7.3881094311363995,100,4903.24609375,0.0008281692862510681,0.008289231918752193
197f2944,21:04:25,306000,sea_g,0.8928202614379085,0.7654145261631177,0.7107236099350832,0.872096263881739,7.230676567647606,100,4932.37890625,0.0009125871583819389,0.0062777092680335045
197f2944,21:04:48,308000,sea_g,0.8928084415584415,0.765541698335837,0.7110233877179468,0.8722524308934914,11.225989296566695,100,4964.34375,0.0008402103558182716,0.010627632960677147
