Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
f99d7b4b,23:06:29,110000,led_a,0.739,0.70999635258498,0.7094894056220022,0.7368484115431572,19.183319685522292,93,959.8984375,0.0017512140038888901,0.0415071040042676
f99d7b4b,23:07:13,112000,led_a,0.7388392857142857,0.7098187923526786,0.7092705423968034,0.7367000489328079,20.718142174540844,93,966.0234375,0.008087681999313645,0.01916634599911049
f99d7b4b,23:07:54,114000,led_a,0.7389122807017544,0.7098996510666051,0.7092195117185592,0.7368034222709022,19.158838172992546,93,971.6484375,0.0018297420028829947,0.011640691001957748
f99d7b4b,23:08:34,116000,led_a,0.7390689655172413,0.7100731052465908,0.7093890718462262,0.7369598058818897,18.700968834975356,93,977.3984375,0.0019755660032387823,0.016902645998925436
f99d7b4b,23:09:16,118000,led_a,0.7388983050847457,0.7098843839227985,0.7092079432195711,0.736799480579838,18.527886779505934,93,983.8984375,0.0019300069980090484,0.013403932003711816
f99d7b4b,23:09:55,120000,led_a,0.7391583333333334,0.7101737601680405,0.7095331335084122,0.7370751283723077,18.216384189552628,93,989.0234375,0.0016983509995043278,0.01573105699935695
f99d7b4b,23:10:36,122000,led_a,0.7388688524590163,0.7098512030994679,0.7091682566345021,0.7368050095697376,19.33282969938955,93,996.3984375,0.001509674999397248,0.009004937994177453
f99d7b4b,23:11:16,124000,led_a,0.7390564516129032,0.7100586177685386,0.7093517295894077,0.7369956472605489,18.293927580325544,93,1002.3984375,0.001818261000153143,0.01605400099651888
f99d7b4b,23:11:50,126000,led_a,0.7390714285714286,0.7100755146580259,0.7093283351163059,0.7370345872550168,16.003590260683268,93,1009.3984375,0.0016347609998774715,0.016072209997219034
f99d7b4b,23:12:21,128000,led_a,0.739203125,0.7102220028681787,0.709441286807266,0.7371863731300792,14.044755692015315,93,1015.7734375,0.0015953670008457266,0.028466917996411212
f99d7b4b,23:12:59,130000,led_a,0.7395538461538461,0.7106115119086656,0.7098217346588961,0.737536338511687,18.11143716998049,93,1021.0234375,0.005311919994710479,0.023537257002317347
f99d7b4b,23:13:41,132000,led_a,0.7394166666666667,0.7104585407422825,0.7096417477039437,0.7373997447469265,19.431241509526444,93,1027.1484375,0.001672670005063992,0.033728791000612546
f99d7b4b,23:14:20,134000,led_a,0.7394477611940299,0.710493276894474,0.7096983403731666,0.7374510052518654,18.534048255536618,93,1033.3984375,0.0029795739974360913,0.030655538001155946
f99d7b4b,23:14:58,136000,led_a,0.7398014705882353,0.7108867281599167,0.710073327598214,0.7378094952186555,18.250674262413668,93,1038.2734375,0.003106889002083335,0.0169033970014425
f99d7b4b,23:15:41,138000,led_a,0.7396666666666667,0.7107367270769699,0.7100169505206232,0.7376767947940807,18.548954837733618,93,1044.3984375,0.001719110005069524,0.01086874000611715
f99d7b4b,23:16:24,140000,led_a,0.73955,0.7106071043811627,0.7099065985647685,0.737563282134985,20.01072072799434,93,1050.3984375,0.005501511004695203,0.05163690500194207
f99d7b4b,23:17:05,142000,led_a,0.7394788732394366,0.7105274242081853,0.70985780726728,0.7374920976634212,19.3506132920229,93,1056.7734375,0.0014936020015738904,0.025324754999019206
