Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
1b8eea29,21:45:08,532000,sea_a,0.8970244360902255,0.7805478750872921,0.7357894533774463,0.883295680150826,7.242551487870514,200,7925.83984375,0.0012028282508254051,0.013216562569141388
1b8eea29,21:45:22,534000,sea_a,0.8970374531835206,0.7805275230827464,0.7356825228949835,0.8832721125607254,7.436539224348962,200,7925.83984375,0.000939786434173584,0.005796859040856361
1b8eea29,21:45:38,536000,sea_a,0.8970429104477612,0.7805213161387368,0.7356495830079949,0.8832603933125297,7.592700486071408,200,7925.83984375,0.0010790163651108742,0.008041934110224247
1b8eea29,21:45:53,538000,sea_a,0.8970594795539033,0.7805215097271554,0.7356051311185055,0.8832396414416495,7.804474888369441,200,7925.83984375,0.0008506691083312035,0.008903354406356812
1b8eea29,21:46:09,540000,sea_a,0.8970685185185185,0.7805152565156906,0.7355557881515596,0.8832281397239016,7.864925090223551,200,7925.83984375,0.0015515880659222603,0.013661963865160942
1b8eea29,21:46:25,542000,sea_a,0.8970922509225092,0.7805226405444605,0.7355008203951174,0.8832127357327555,8.07585980789736,200,7925.83984375,0.0012309905141592026,0.008524485863745213
1b8eea29,21:46:41,544000,sea_a,0.8970955882352941,0.7805037289475013,0.7354304807905893,0.8831983775485377,7.668847491964698,200,7925.83984375,0.0007689157500863075,0.011095268651843071
1b8eea29,21:47:04,546000,sea_a,0.8970421245421245,0.7803594153150714,0.7352333046029794,0.8830972706922618,11.722764975391328,200,7925.83984375,0.0007740454748272896,0.006305741146206856
1b8eea29,21:47:20,548000,sea_a,0.8970510948905109,0.7803421030699104,0.735162260997742,0.8830700093171203,7.843656620010734,200,7925.83984375,0.0008284980431199074,0.007872717455029488
1b8eea29,21:47:36,550000,sea_a,0.8970490909090909,0.780302345857555,0.735063610374176,0.8830334185790769,7.853646426461637,200,7925.83984375,0.0008089011535048485,0.006970152258872986
1b8eea29,21:47:52,552000,sea_a,0.8970452898550725,0.7802678288152762,0.7349881322657813,0.8830009431855598,8.081527864094824,200,7925.83984375,0.0010083531960844994,0.008812181651592255
1b8eea29,21:48:07,554000,sea_a,0.8970361010830324,0.7802291857183454,0.7349140034296389,0.8829729255465127,7.71479193167761,200,7925.83984375,0.000814300961792469,0.005191579461097717
1b8eea29,21:48:23,556000,sea_a,0.8970413669064748,0.7802119485092319,0.7348553272101566,0.8829489759336594,7.663724921643734,200,7925.83984375,0.0008599264547228813,0.007584849372506142
1b8eea29,21:48:39,558000,sea_a,0.8970430107526882,0.7801985753093529,0.7348098431939143,0.8829382134582813,8.127832613419741,200,7925.83984375,0.001271936111152172,0.008001657202839851
1b8eea29,21:48:56,560000,sea_a,0.8970160714285714,0.7801104627030478,0.7346739725523213,0.8828696088483245,8.44044793350622,200,7925.83984375,0.0008536046370863914,0.009619279764592648
1b8eea29,21:49:21,562000,sea_a,0.897008896797153,0.7800678515738734,0.7345882245047688,0.8828322532328637,12.820400769356638,200,7925.83984375,0.0009275330230593681,0.005763445980846882
1b8eea29,21:49:38,564000,sea_a,0.8970035460992908,0.780029656276704,0.7345027582645101,0.8828015872887567,8.453821861650795,200,7925.83984375,0.0008569313213229179,0.008052673190832138
1b8eea29,21:49:55,566000,sea_a,0.8969929328621908,0.7799858714608264,0.7344247509463356,0.8827662985927319,8.456919750198722,200,7925.83984375,0.0009089279919862747,0.0077834101393818855
1b8eea29,21:50:12,568000,sea_a,0.8969929577464789,0.7799397595215144,0.73429488780603,0.8827280229112058,8.333929123356938,200,7925.83984375,0.0008116457611322403,0.011054851114749908
1b8eea29,21:50:29,570000,sea_a,0.8969929824561403,0.779911332419681,0.7342295853702697,0.8826937217533474,8.28420909261331,200,7925.83984375,0.0009414777159690857,0.00698365643620491
1b8eea29,21:50:45,572000,sea_a,0.8970017482517483,0.7799057333751628,0.7341896653627681,0.8826786756601303,8.128587649669498,200,7925.83984375,0.0012884177267551422,0.0145288510248065
1b8eea29,21:51:02,574000,sea_a,0.8969703832752614,0.7798143081547446,0.7340549437206856,0.8826141178633605,8.394601503852755,200,7925.83984375,0.0009816531091928482,0.009202711284160614
1b8eea29,21:51:19,576000,sea_a,0.8969895833333333,0.7798196665224199,0.7340105527885991,0.8826005730558221,8.458327517844737,200,7925.83984375,0.0008624810725450516,0.009589914232492447
1b8eea29,21:51:44,578000,sea_a,0.8970553633217994,0.7799304526652767,0.734103736275522,0.882641192278445,12.727862324565649,200,7925.83984375,0.0009377514943480492,0.005721528083086014
1b8eea29,21:52:01,580000,sea_a,0.8970534482758621,0.7799020216088363,0.734040373445462,0.8826117970581697,8.517162883188576,200,7925.83984375,0.0008400194346904755,0.01000932790338993
