Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
9213a01a,02:59:18,694000,rbf_m,0.8738861671469741,0.8358813950435467,0.8198466526012452,0.8576498957306212,13.459681496489793,2100,4079.55078125,0.002955586649477482,0.011285544373095036
9213a01a,02:59:49,696000,rbf_m,0.8738405172413793,0.8358216228713321,0.8197862235704112,0.8575771438394254,15.335753763560206,2109,4079.55078125,0.002272612415254116,0.010573476552963257
9213a01a,03:00:16,698000,rbf_m,0.8738151862464183,0.8357901291871396,0.8197544254578941,0.857547343391492,13.636870032176375,2120,4079.55078125,0.002274635247886181,0.012161490507423878
9213a01a,03:00:46,700000,rbf_m,0.8738128571428572,0.8357868894722684,0.8197510458116519,0.857538678455359,15.266035557258874,2132,4079.55078125,0.002621523104608059,0.012481999583542347
9213a01a,03:01:14,702000,rbf_m,0.8737535612535613,0.8357117816099804,0.8196666605622942,0.8574675078704377,13.739427879918367,2147,4079.55078125,0.003105216659605503,0.011710197664797306
9213a01a,03:01:44,704000,rbf_m,0.8737017045454546,0.8356468075494868,0.8195910698452055,0.8574070516569563,14.900063231121749,2158,4079.55078125,0.0023003844544291496,0.01224557776004076
9213a01a,03:02:12,706000,rbf_m,0.8737181303116147,0.8356714927966639,0.8196082795459604,0.8574272203925415,14.308765462134033,2162,4079.55078125,0.002620772458612919,0.010727844201028347
9213a01a,03:02:37,708000,rbf_m,0.8737372881355933,0.8356978197603427,0.8196268810304962,0.8574854483032177,12.474036525469273,2163,4079.55078125,0.0020361002534627914,0.011690731160342693
9213a01a,03:03:06,710000,rbf_m,0.8737478873239437,0.8357123442239662,0.8196492738810445,0.8575161087142992,14.084110346157104,2163,4079.55078125,0.002594803459942341,0.009952939115464687
9213a01a,03:03:30,712000,rbf_m,0.8738047752808988,0.8357885699266633,0.8197297882926986,0.8575924307578415,12.450275634415448,2163,4079.55078125,0.0016398001462221146,0.012861998751759529
